Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"85164010","85","8516","851640","Electric steam smoothing irons",2004,"Non-EU Imports","Singapore",8660034,1093482,677736
"85164010","85","8516","851640","Electric steam smoothing irons",2004,"Non-EU Imports","China",18571957,6095313,3957826
"85164010","85","8516","851640","Electric steam smoothing irons",2004,"Non-EU Exports","China",27250,2245,4065
"85164010","85","8516","851640","Electric steam smoothing irons",2004,"Non-EU Imports","South Korea",6643,765,275
"85164010","85","8516","851640","Electric steam smoothing irons",2004,"Non-EU Imports","Taiwan",29062,7637,5008
"85164010","85","8516","851640","Electric steam smoothing irons",2004,"Non-EU Imports","Hong Kong",4208322,1149981,718650
"85164010","85","8516","851640","Electric steam smoothing irons",2004,"Non-EU Exports","Hong Kong",1201,118,156
"85164010","85","8516","851640","Electric steam smoothing irons",2004,"Non-EU Exports","Australia",6600,132,5
"85164010","85","8516","851640","Electric steam smoothing irons",2004,"Non-EU Imports","USA",2160,128,65
"85164010","85","8516","851640","Electric steam smoothing irons",2004,"Non-EU Exports","USA",6744,1656,828
"85164010","85","8516","851640","Electric steam smoothing irons",2004,"Non-EU Exports","Sharjah Etc",10121,7200,1717
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"EU Imports","France",135379,2694,22637
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"EU Exports","France",7395,400,433
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"EU Imports","Netherlands",13256,888,825
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"EU Exports","Netherlands",80396,5639,8415
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"EU Imports","Germany",52334,10745,8218
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"EU Exports","Germany",166409,4517,5445
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"EU Imports","Italy",112415,3413,9962
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"EU Exports","Italy",308054,11781,14533
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"EU Imports","Ireland",17664,1472,1351
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"EU Exports","Ireland",2468858,99917,107844
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"EU Exports","Denmark",96242,3466,3907
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"EU Exports","Greece",3461,337,288
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"EU Exports","Portugal",127696,12022,14169
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"EU Imports","Spain",152,30,30
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"EU Exports","Spain",201598,8430,8617
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"EU Imports","Belgium",67,2,0
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"EU Exports","Belgium",279,8,1
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"EU Exports","Luxembourg",51,1,0
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"Non-EU Exports","Norway",8149,55,5
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"EU Imports","Sweden",387,2,2
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"EU Exports","Sweden",12990,1538,1162
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"EU Exports","Finland",2333,202,207
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"EU Exports","Austria",46608,1040,1401
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"Non-EU Exports","Switzerland",732,1,1
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"Non-EU Exports","Gibraltar",6796,17,1
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"EU Exports","Malta",2274,275,271
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"Non-EU Imports","Turkey",89548,22222,1431
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"Non-EU Exports","Turkey",3933,76,3
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"EU Exports","Latvia",22,20,2
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"Non-EU Exports","Latvia",6310,26,1
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"EU Exports","Lithuania",164,14,8
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"EU Exports","Poland",2368,276,263
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"Non-EU Exports","Poland",2993,57,1
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"EU Imports","Czechia",57334,13000,10000
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"Non-EU Imports","Czechia",61001,13000,10000
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"Non-EU Exports","Czechia",2911,104,3
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"EU Exports","Hungary",557,54,25
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"Non-EU Exports","Hungary",2659,27,2
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"Non-EU Exports","Morocco",8753,130,2
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"Non-EU Exports","Ghana",2755,3100,1056
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"Non-EU Exports","Nigeria",960,4056,480
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"Non-EU Imports","Kenya",1290,30,50
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"Non-EU Exports","South Africa",30651,2500,90
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"Non-EU Exports","Mexico",617,3,1
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"Non-EU Exports","Falkland Islands",626,40,24
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"EU Exports","Cyprus",83226,4833,9296
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"Non-EU Exports","Qatar",1017,32,1
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"Non-EU Exports","Afghanistan",13719,70400,1875
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"Non-EU Exports","India",1466,150,125
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"Non-EU Exports","Thailand",1324,5,1
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"Non-EU Imports","Malaysia",5258,2805,2244
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"Non-EU Exports","Malaysia",14466,112,7
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"Non-EU Imports","Singapore",33247,5642,6272
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"Non-EU Exports","Singapore",2794,27,3
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"Non-EU Imports","China",1321011,333375,309579
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"Non-EU Exports","China",11653,11,1
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"Non-EU Imports","South Korea",6593050,281681,392406
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"Non-EU Exports","South Korea",982076,21113,56707
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"Non-EU Exports","Japan",11521,27,5
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"Non-EU Imports","Taiwan",175602,53395,31691
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"Non-EU Exports","Taiwan",24609,127,2
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"Non-EU Imports","Hong Kong",735575,124802,170558
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"Non-EU Exports","Hong Kong",1999,162,91
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"Non-EU Exports","Australia",41639,5000,450
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"Non-EU Imports","USA",43647,3038,5878
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"Non-EU Exports","USA",45221,2254,2013
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"Non-EU Imports","Dubai",17886,3137,4000
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"Non-EU Exports","Dubai",13159,46500,1655
"85164090","85","8516","851640","Smoothing irons, electric (excl. steam smoothing irons)",2004,"Non-EU Exports","Sharjah Etc",2766,650,29
"85165000","85","8516","851650","Microwave ovens",2004,"EU Imports","France",1750270,209998,12579
"85165000","85","8516","851650","Microwave ovens",2004,"EU Exports","France",7475675,2204900,132994
"85165000","85","8516","851650","Microwave ovens",2004,"EU Imports","Netherlands",18872,3760,224
"85165000","85","8516","851650","Microwave ovens",2004,"EU Exports","Netherlands",2106390,753208,38548
"85165000","85","8516","851650","Microwave ovens",2004,"EU Imports","Germany",7603095,1434600,53108
"85165000","85","8516","851650","Microwave ovens",2004,"EU Exports","Germany",55503261,10423955,582779
"85165000","85","8516","851650","Microwave ovens",2004,"EU Imports","Italy",1222061,199190,29866
"85165000","85","8516","851650","Microwave ovens",2004,"EU Exports","Italy",3942865,1338345,83239
"85165000","85","8516","851650","Microwave ovens",2004,"EU Imports","Ireland",309999,100602,5758
"85165000","85","8516","851650","Microwave ovens",2004,"EU Exports","Ireland",5949610,2081172,128459
"85165000","85","8516","851650","Microwave ovens",2004,"EU Exports","Denmark",2080,352,18
"85165000","85","8516","851650","Microwave ovens",2004,"EU Exports","Greece",404818,156940,10346
"85165000","85","8516","851650","Microwave ovens",2004,"EU Imports","Portugal",152652,27720,1260
"85165000","85","8516","851650","Microwave ovens",2004,"EU Exports","Portugal",301688,79756,5747
"85165000","85","8516","851650","Microwave ovens",2004,"EU Imports","Spain",129940,22218,1246
"85165000","85","8516","851650","Microwave ovens",2004,"EU Exports","Spain",2872008,949220,62649
"85165000","85","8516","851650","Microwave ovens",2004,"EU Imports","Belgium",74174,11987,1068
"85165000","85","8516","851650","Microwave ovens",2004,"EU Exports","Belgium",968,186,8
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Norway",15699,1389,98
"85165000","85","8516","851650","Microwave ovens",2004,"EU Imports","Sweden",736685,137668,5652
"85165000","85","8516","851650","Microwave ovens",2004,"EU Exports","Sweden",1877169,576586,38394
"85165000","85","8516","851650","Microwave ovens",2004,"EU Exports","Finland",5662906,2680889,170579
"85165000","85","8516","851650","Microwave ovens",2004,"EU Exports","Austria",696823,323643,23600
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Imports","Switzerland",1381,500,40
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Switzerland",373607,51894,3351
"85165000","85","8516","851650","Microwave ovens",2004,"EU Exports","Malta",794,100,6
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Imports","Turkey",27559,10337,356
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Turkey",400290,162966,7730
"85165000","85","8516","851650","Microwave ovens",2004,"EU Exports","Latvia",44,10,1
"85165000","85","8516","851650","Microwave ovens",2004,"EU Exports","Lithuania",730,282,20
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Lithuania",4623,2000,107
"85165000","85","8516","851650","Microwave ovens",2004,"EU Imports","Poland",0,0,0
"85165000","85","8516","851650","Microwave ovens",2004,"EU Exports","Poland",279665,78308,3728
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Poland",235257,58430,3357
"85165000","85","8516","851650","Microwave ovens",2004,"EU Imports","Czechia",5854,1900,100
"85165000","85","8516","851650","Microwave ovens",2004,"EU Exports","Czechia",89547,15594,2911
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Czechia",95574,7725,444
"85165000","85","8516","851650","Microwave ovens",2004,"EU Exports","Slovakia",41601,5965,406
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Slovakia",25194,3585,4
"85165000","85","8516","851650","Microwave ovens",2004,"EU Exports","Hungary",78339,36281,852
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Hungary",698786,354746,24207
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Romania",189833,67327,4110
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Bulgaria",1170,7200,177
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Ukraine",1109,300,20
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Russia",3903520,1574679,113227
"85165000","85","8516","851650","Microwave ovens",2004,"EU Exports","Slovenia",128936,28950,1634
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Slovenia",72250,25920,1800
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Morocco",20714,10137,811
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Algeria",256299,33107,75
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Tunisia",105762,80000,5684
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Libya",14044,585,10
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Egypt",870,32,0
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Mali",1015,11,1
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Gambia",2566,160,16
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Sierra Leone",3172,3200,4
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Ivory Coast",616,385,77
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Ghana",42839,66980,3044
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Nigeria",116664,117249,9266
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","St Helena",825,212,11
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Kenya",231000,11000,824
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Tanzania",8292,18360,651
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Imports","Madagascar",96627,86562,6608
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Mauritius",17500,19000,800
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Zimbabwe",1850,390,2
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Imports","South Africa",994,313,50
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","South Africa",69546,9629,125
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Imports","Canada",4093,471,30
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Canada",38423,1104,7
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Mexico",619573,191600,19064
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Antigua:Barbuda",5400,620,248
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","St Lucia",699,160,14
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Trinidad:Tobago",15000,4200,200
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Falkland Islands",1719,345,59
"85165000","85","8516","851650","Microwave ovens",2004,"EU Exports","Cyprus",70402,60529,3456
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Lebanon",20917,30500,1438
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Syria",4502,6930,630
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Iran",48384,24729,1802
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Israel",58963,31934,1520
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Saudi Arabia",20158,13085,1454
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Kuwait",5507,237,7
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Pakistan",11995,18000,37
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Imports","India",1526,1615,118
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","India",101442,17502,1633
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Maldives",797,90,1
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Imports","Thailand",7111774,3006036,215040
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Thailand",800,84,2
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Imports","Malaysia",1368209,510006,38667
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Malaysia",1483,5,1
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Imports","Singapore",623791,297850,24602
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Singapore",50313,12592,399
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Imports","China",53247512,34463329,2495567
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","China",334360,188668,13483
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Imports","South Korea",5744726,2790938,204883
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","South Korea",6209,716,28
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Imports","Japan",193771,22208,624
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Japan",50732,1040,56
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Imports","Taiwan",62135,6250,532
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Taiwan",18812,190,1
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Imports","Hong Kong",477567,345264,25808
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Hong Kong",2170,1720,206
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Australia",161691,36729,643
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Imports","USA",93326,7663,673
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","USA",25796,2873,189
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Abu Dhabi",29889,4597,500
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Dubai",252900,65876,3143
"85165000","85","8516","851650","Microwave ovens",2004,"Non-EU Exports","Sharjah Etc",8605,4165,486
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"EU Imports","France",4937412,2243669,42023
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"EU Exports","France",234983,40346,185
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"EU Imports","Netherlands",17058,1806,59
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"EU Exports","Netherlands",548032,52030,255
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"EU Imports","Germany",253741,43435,1142
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"EU Exports","Germany",153925,41341,639
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"EU Imports","Italy",19191130,3745052,59710
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"EU Exports","Italy",13333,1521,11
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"EU Imports","Ireland",1442905,318906,4174
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"EU Exports","Ireland",9714018,2535630,44514
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"EU Exports","Denmark",264,53,1
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"EU Exports","Portugal",13874,2285,11
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"EU Imports","Spain",499026,149416,4379
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"EU Exports","Spain",53192,7341,697
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"EU Imports","Belgium",1123,220,7
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"EU Exports","Belgium",64490,6399,107
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Imports","Norway",2625,60,1
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Exports","Norway",3349,400,7
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"EU Exports","Sweden",66844,10068,79
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Imports","Switzerland",36588,10182,1654
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Exports","Switzerland",2253,135,2
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Exports","Gibraltar",841,40,1
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Imports","Turkey",24221684,10917815,240950
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"EU Exports","Latvia",2873,3565,54
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"EU Exports","Lithuania",6349,2692,42
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"EU Exports","Poland",350,528,8
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Imports","Poland",901704,467948,10198
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"EU Exports","Czechia",7197,1431,27
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Imports","Hungary",9300,6464,138
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Imports","Romania",1400957,859373,16998
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Exports","Romania",5181,282,2
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Exports","Russia",713,310,2
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Exports","Armenia",1022,132,1
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"EU Imports","Slovenia",189490,60837,1162
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Imports","Slovenia",13696,3772,77
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Exports","Slovenia",2820,950,150
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Exports","Libya",53047,8793,1933
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Exports","Egypt",3063,205,4
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Exports","Sudan",2341,600,3
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Exports","Gambia",6574,1610,11
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Exports","Ivory Coast",1800,9750,150
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Exports","Ghana",86940,287475,4290
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Exports","Nigeria",2550,3250,100
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Exports","Cameroon",6064,2610,90
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Exports","Congo (Dem. Rep)",2000,1000,50
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Exports","St Helena",6657,2363,20
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Exports","Ethiopia",6154,740,0
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Exports","Kenya",2450,5050,120
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Exports","Tanzania",2354,9500,241
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Exports","Mozambique",28831,5018,1022
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Exports","Mauritius",7762,778,1
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Exports","Zambia",1770,7600,152
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Imports","South Africa",34113,11041,1430
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Exports","South Africa",43651,15948,211
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Imports","Canada",978,150,1
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Exports","Canada",844,100,1
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Exports","Jamaica",2229,300,3
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Exports","St Lucia",1246,52,1
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Exports","Barbados",5137,670,9
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Exports","Montserrat",638,43,2
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Exports","Falkland Islands",5388,484,7
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"EU Exports","Cyprus",412,65,2
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Exports","Cyprus",1143,550,1
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Exports","Iran",3556,9000,12
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Imports","Israel",17344,10210,406
