Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Malta",51440,101,4
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Malta",922009,11588,1019
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Turkey",108519,884,71
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Turkey",13547674,456148,30912
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Estonia",466510,14737,999
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Latvia",2073,5,1
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Latvia",645703,21257,1366
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Lithuania",2790,6,2
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Lithuania",639539,23078,1492
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Poland",428201,21713,11992
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Poland",9822856,274602,18468
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Czechia",1796273,43716,4630
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Czechia",4806686,168951,11693
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Slovakia",657397,20564,58260
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Slovakia",4417147,167292,25863
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Hungary",80306,955,209
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Hungary",8810392,326401,22064
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Romania",15087,73,111
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Romania",4783331,175998,12462
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Bulgaria",1420599,54289,4057
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Albania",556800,11748,794
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Ukraine",12505,3521,10
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Ukraine",553193,13490,777
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Belarus",312097,9123,577
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Moldova",371928,12186,923
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Russia",29120,630,26
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Russia",11200645,387274,25191
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Georgia",57792,1800,107
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Armenia",145152,4807,331
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Azerbaijan",106507,3165,211
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Kazakhstan",617098,20007,1319
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Turkmenistan",331134,12673,880
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Uzbekistan",180945,4365,357
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Kyrgyz Republic",34960,1544,108
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Slovenia",28098,295,19
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Slovenia",3918148,128673,8623
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Croatia",824,10,1
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Croatia",2927340,103404,6607
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Bosnia & Herz.",887763,32911,2267
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Serbia-Monteneg.",419153,15884,1034
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","North Macedonia",639316,25251,1642
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Morocco",30966,20,1
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Morocco",113121,1206,68
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Algeria",4290,156,6
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Egypt",61202,607,91
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Egypt",5238656,146719,9723
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Sudan",88000,1175,82
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Senegal",7668,27,5
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Sierra Leone",1046,55,4
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Liberia",5760,272,24
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Ivory Coast",8378,359,12
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Ghana",741,5,1
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Ghana",21400,16252,1476
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Togo",8027,21,8
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Nigeria",4477,47,4
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Nigeria",1849867,233443,20824
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Cameroon",2650,1,1
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Equat Guinea",1833,12,1
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Congo (Republic)",5589,145,13
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Angola",2118,10,1
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Angola",21161,501,41
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Ethiopia",267022,1396,109
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Eritrea",6916,149,10
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Kenya",2299,6,1
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Kenya",945696,26427,2587
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Uganda",76431,2039,151
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Tanzania",85425,3750,256
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Mozambique",153309,5005,374
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Madagascar",2115,12,3
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Mauritius",953,63,2
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Mauritius",15500,229,21
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Zambia",15476,1346,36
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Zimbabwe",48941,1610,129
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Malawi",25986,412,36
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","South Africa",249121,1974,885
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","South Africa",15077469,498680,32444
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Botswana",914435,30757,2008
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Canada",3106689,82312,42138
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Canada",5327577,14631,2698
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Mexico",6772448,8428,19630
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Mexico",2101689,7472,12481
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Guatemala",1471,17,1
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Honduras",1500,6,1
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Costa Rica",3560,103,5
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Cayman Islands",1600,13,2
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Grenada",3000,10,2
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Venezuela",10195,12,5
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Ecuador",2500,9,1
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Peru",4580,1,1
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Brazil",71650,142,3
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Brazil",138249,825,40
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Chile",3190,10,3
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Bolivia",1620,5,1
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Argentina",3245,64,3
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Argentina",2530,1,1
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Cyprus",26212,45,35
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Cyprus",1044209,37820,2557
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Lebanon",7458,300,1
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Lebanon",1223200,35730,2294
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Israel",1812963,23285,1061
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Israel",21368403,609967,41366
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Jordan",2464,19,1
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Jordan",2419924,68447,4598
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Saudi Arabia",70750,430,48
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Saudi Arabia",9574318,277232,18431
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Kuwait",21413,161,8
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Kuwait",2273365,72902,4336
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Bahrain",18694,306,32
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Bahrain",279556,9339,597
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Qatar",692861,17434,1158
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Oman",673,2,1
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Oman",44879,1111,49
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Yemen",908,45,1
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Pakistan",1298,127,4
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Pakistan",1091255,34148,2362
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","India",46957,219,19
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","India",312880,21027,4061
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Sri Lanka",3011,98,1
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Sri Lanka",1341,80,8
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Thailand",60091,838,344
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Thailand",807865,2727,258
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Vietnam",49700,915,83
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Indonesia",1310,10,2
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Indonesia",150592,306,33
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Malaysia",18335164,121352,97694
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Malaysia",422849,27121,3420
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Brunei",1999,2,1
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Singapore",718189,6869,4391
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Singapore",2180087,79675,2664
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Philippines",264734,527,545
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Philippines",1100,110,1
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","China",3545412,26725,27315
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","China",3717336,77100,59461
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","South Korea",30789859,1366788,111540
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","South Korea",746111,8997,428
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Japan",6382638,126067,24047
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Japan",273391534,1416860,261592
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Taiwan",15119840,173746,118803
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Taiwan",8094789,190453,5901
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Hong Kong",68857021,1844708,241519
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Hong Kong",1623859,67731,5824
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Macao",10506,189,14
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Australia",755487,3606,1531
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Australia",247933,1634,139
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Nauru",23641,2902,264
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","New Zealand",5791,20,296
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","New Zealand",37328,213,9
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Marshall Islands",16199,38,8
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","USA",88959789,513344,153456
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","USA",149971277,748486,907144
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Puerto Rico",386904,48390,6452
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Abu Dhabi",304274,6931,399
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Dubai",69685,764,119
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Exports","Dubai",9283669,251575,16289
"84715090","84","8471","847150","Digital proc units w/n ctg in the same housing 1 or 2 of     these units:i/o,storage:o/t ciil a/c for tv only",2001,"Non-EU Imports","Sharjah Etc",6043,15,1
