Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2015,"Non-EU Exports","Bosnia & Herz.",8750,415,4
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2015,"Non-EU Imports","Serbia",6254,1130,5
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2015,"Non-EU Exports","Seychelles",2395,45,20
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2015,"Non-EU Exports","South Africa",80920,1850,2415
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2015,"Non-EU Imports","United States",12096,922,3036
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2015,"Non-EU Exports","United States",13217,153,10
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2015,"Non-EU Exports","Canada",343247,32013,1428
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2015,"Non-EU Exports","Chile",39275,1784,11
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2015,"EU Exports","Cyprus",16574,2098,1104
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2015,"Non-EU Exports","Lebanon",18087,1100,1
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2015,"Non-EU Exports","Iraq",15760,3682,197
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2015,"Non-EU Exports","Iran",11808,775,16
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2015,"Non-EU Exports","Israel",35845,1561,303
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2015,"Non-EU Exports","Jordan",2187,144,1
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2015,"Non-EU Exports","Saudi Arabia",23937,1141,6
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2015,"Non-EU Exports","Kuwait",3471,212,2
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2015,"Non-EU Imports","Bahrain",1406,8,25
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2015,"Non-EU Exports","Bahrain",50232,2690,71
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2015,"Non-EU Exports","Qatar",232078,14001,56
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2015,"Non-EU Exports","UAE",591232,52696,796
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2015,"Non-EU Exports","Oman",296223,22858,70
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2015,"Non-EU Exports","Afghanistan",78454,6708,1186
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2015,"Non-EU Exports","India",29378,1903,12
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2015,"Non-EU Exports","Thailand",43320,2443,14
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2015,"Non-EU Imports","Vietnam",56362,19946,6773
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2015,"Non-EU Exports","Vietnam",7281,380,2
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2015,"Non-EU Imports","Malaysia",4195042,248913,60884
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2015,"Non-EU Exports","Malaysia",2700,65,12
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2015,"Non-EU Imports","Singapore",1358,380,58
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2015,"Non-EU Exports","Singapore",46339,2066,61
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2015,"Non-EU Imports","China",13248002,3681528,1442768
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2015,"Non-EU Exports","China",27179,3434,2494
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2015,"Non-EU Exports","South Korea",14670,152,43
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2015,"Non-EU Exports","Japan",1200,19,10
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2015,"Non-EU Imports","Taiwan",200219,56842,34050
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2015,"Non-EU Imports","Hong Kong",288239,104695,31738
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2015,"Non-EU Exports","Hong Kong",244745,14160,188
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2015,"Non-EU Exports","Australia",54693,2758,36
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2015,"Non-EU Exports","New Zealand",115095,8398,416
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Imports","France",135920,9444,55841
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Exports","France",821320,38787,18897
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Imports","Netherlands",20787,10246,179
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Exports","Netherlands",432616,20063,8148
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Imports","Germany",7861170,434423,336653
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Exports","Germany",562445,40347,15863
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Imports","Italy",94301,2373,808
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Exports","Italy",76997,27435,5000
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Imports","Ireland",1027894,50983,24881
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Exports","Ireland",386268,61609,15322
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Imports","Denmark",71142,2540,3142
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Exports","Denmark",31244,1435,624
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Imports","Greece",82638,22440,552
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Exports","Greece",10315,2108,352
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Imports","Portugal",5615,2446,45305
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Exports","Portugal",42854,917,889
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Imports","Spain",31834,28795,3900
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Exports","Spain",169599,8392,3215
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Imports","Belgium",18643,2722,1197
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Exports","Belgium",63109,9528,3076
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Exports","Luxembourg",2427,91,11
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","Iceland",4247,80,1
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Imports","Norway",75826,2883,190
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","Norway",399838,17688,64226
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Imports","Sweden",70498,5304,1138
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Exports","Sweden",565222,65261,34248
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Imports","Finland",20298,3935,0
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Exports","Finland",32503,2940,610
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Imports","Austria",6446,67,7
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Exports","Austria",11447,711,286
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Imports","Switzerland",56148,697,141
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","Switzerland",84491,3207,601
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","Gibraltar",10354,2271,84
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Imports","Malta",52,3508,400
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Exports","Malta",19951,1666,1029
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","San Marino",3836,163,28
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Imports","Turkey",626047,314586,21754
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","Turkey",78798,14805,2892
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Exports","Estonia",584,133,41
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Exports","Latvia",319,198,40
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Imports","Lithuania",14,18,2
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Exports","Lithuania",475,546,56
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Imports","Poland",2897916,88677,650612
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Exports","Poland",45866,3585,1562
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Imports","Czechia",82710,12401,184
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Exports","Czechia",432578,12126,26855
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Imports","Slovakia",90915,3248,69752
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Exports","Slovakia",7907,13889,287
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Imports","Hungary",79462,2058,5816
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Exports","Hungary",7589,386,230
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Imports","Romania",4539,320,4
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Exports","Romania",24479,890,1038
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Exports","Bulgaria",3723,312,73
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","Albania",14342,325,32
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Imports","Russia",33163,2627,247
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","Georgia",1042,32,1
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","Azerbaijan",4614,81,34
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Imports","Slovenia",2169,122,5
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Exports","Slovenia",6011,151,164
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Exports","Croatia",2238,264,67
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","Kosovo",1286,32,30
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","Montenegro",1625,140,16
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","Libya",15998,340,330
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","Egypt",7408,509,35
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","Ghana",16177,533,5
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","Nigeria",673649,18002,16
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","Angola",2635,84,7
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","Kenya",899,70,2
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Imports","South Africa",50057,13959,2110
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","South Africa",939,70,2
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Imports","United States",1043404,17694,12265
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","United States",884685,37366,13628
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Imports","Canada",127484,7213,1039
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","Canada",630309,25690,7896
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","Mexico",12830,310,1901
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","Dominican Rep",3563,8,14
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Imports","Trinidad:Tobago",1315,19,1
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","Colombia",7250,400,90
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","Brazil",3751,215,25
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","Chile",10751,430,35
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","Falkland Islands",6216,427,9
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"EU Exports","Cyprus",5774,227,159
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","Israel",18258,701,290
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","Jordan",2524,3,1
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","Saudi Arabia",14166,633,5
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Imports","Kuwait",48236,133,2
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","Kuwait",13796,299,646
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","Qatar",102195,5100,107
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","UAE",148845,6755,3822
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","Oman",817,2,59
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","Afghanistan",3498,85,8
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Imports","India",340610,23429,68226
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","India",70791,1031,363
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","Sri Lanka",4461,85,167
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Imports","Thailand",24883,2591,533
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","Thailand",1845,42,2
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Imports","Vietnam",10314,1541,1680
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","Malaysia",4243,208,9
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Imports","Singapore",46428,190,744
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","Singapore",107979,6191,142
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Imports","Philippines",74122,21758,1136
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Imports","China",28934311,8788192,1940851
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","China",685034,171310,21375
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Imports","South Korea",34469,5080,158
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","South Korea",18471,769,870
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Imports","Japan",531490,155636,28155
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","Japan",5905,189,2
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Imports","Taiwan",93496,21166,1818
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","Taiwan",995,50,1
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Imports","Hong Kong",1519117,241192,339618
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","Hong Kong",28246,2461,4860
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Imports","Australia",1322,50,25
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","Australia",30550,2998,609
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Imports","New Zealand",134508,27800,288
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2015,"Non-EU Exports","New Zealand",149852,22284,1186
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Imports","France",48123,2089,4313
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Exports","France",427112,22430,51383
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Imports","Netherlands",26809,1525,1939
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Exports","Netherlands",127099,5732,7591
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Imports","Germany",1147936,108989,144871
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Exports","Germany",319269,16489,17629
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Imports","Italy",7408600,359440,415742
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Exports","Italy",184428,46819,42927
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Imports","Ireland",294181,18353,80306
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Exports","Ireland",4104482,219176,187182
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Imports","Denmark",307097,22723,14095
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Exports","Denmark",203423,11656,9129
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Exports","Greece",25669,1151,1149
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Imports","Portugal",83,3,2
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Exports","Portugal",19982,12890,12242
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Imports","Spain",34116,1355,1285
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Exports","Spain",91633,5653,5548
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Imports","Belgium",4674,484,561
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Exports","Belgium",25950,1687,2811
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Imports","Luxembourg",118,3,2
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Exports","Luxembourg",2670,143,159
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Exports","Iceland",6062,691,278
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Exports","Norway",50941,1798,2284
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Imports","Sweden",3270,4247,6764
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Exports","Sweden",12133,1312,357
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Exports","Finland",20838,948,2650
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Exports","Austria",4774,329,269
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Imports","Switzerland",931346,44604,70565
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Exports","Switzerland",27734,2920,1115
"85163100","85","8516","851631","Electric hairdryers",2015,"Non-EU Exports","Faroe Islands",3376,500,235
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Imports","Malta",67,1,1
"85163100","85","8516","851631","Electric hairdryers",2015,"EU Exports","Malta",26350,3278,1527
