Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"84709000","84","8470","847090","Accounting machines, postage-franking machines, ticket-issuing machines and similar machines, incorporating a calculating device (excl. calculating machin, cash registers and automatic vending machines)",2017,"Non-EU Imports","Israel",199783,9484,49
"84709000","84","8470","847090","Accounting machines, postage-franking machines, ticket-issuing machines and similar machines, incorporating a calculating device (excl. calculating machin, cash registers and automatic vending machines)",2017,"Non-EU Exports","Israel",44180,1555,8
"84709000","84","8470","847090","Accounting machines, postage-franking machines, ticket-issuing machines and similar machines, incorporating a calculating device (excl. calculating machin, cash registers and automatic vending machines)",2017,"Non-EU Exports","Jordan",123846,161,498
"84709000","84","8470","847090","Accounting machines, postage-franking machines, ticket-issuing machines and similar machines, incorporating a calculating device (excl. calculating machin, cash registers and automatic vending machines)",2017,"Non-EU Exports","Kuwait",133458,1382,205
"84709000","84","8470","847090","Accounting machines, postage-franking machines, ticket-issuing machines and similar machines, incorporating a calculating device (excl. calculating machin, cash registers and automatic vending machines)",2017,"Non-EU Exports","Qatar",4864,12,5
"84709000","84","8470","847090","Accounting machines, postage-franking machines, ticket-issuing machines and similar machines, incorporating a calculating device (excl. calculating machin, cash registers and automatic vending machines)",2017,"Non-EU Exports","UAE",23936,307,51
"84709000","84","8470","847090","Accounting machines, postage-franking machines, ticket-issuing machines and similar machines, incorporating a calculating device (excl. calculating machin, cash registers and automatic vending machines)",2017,"Non-EU Exports","Afghanistan",2110,60,1
"84709000","84","8470","847090","Accounting machines, postage-franking machines, ticket-issuing machines and similar machines, incorporating a calculating device (excl. calculating machin, cash registers and automatic vending machines)",2017,"Non-EU Imports","India",30228,19650,53
"84709000","84","8470","847090","Accounting machines, postage-franking machines, ticket-issuing machines and similar machines, incorporating a calculating device (excl. calculating machin, cash registers and automatic vending machines)",2017,"Non-EU Exports","India",176100,5020,11752
"84709000","84","8470","847090","Accounting machines, postage-franking machines, ticket-issuing machines and similar machines, incorporating a calculating device (excl. calculating machin, cash registers and automatic vending machines)",2017,"Non-EU Exports","Bangladesh",2780,15,1
"84709000","84","8470","847090","Accounting machines, postage-franking machines, ticket-issuing machines and similar machines, incorporating a calculating device (excl. calculating machin, cash registers and automatic vending machines)",2017,"Non-EU Exports","Maldives",1750,4,5
"84709000","84","8470","847090","Accounting machines, postage-franking machines, ticket-issuing machines and similar machines, incorporating a calculating device (excl. calculating machin, cash registers and automatic vending machines)",2017,"Non-EU Exports","Sri Lanka",5575,70,10
"84709000","84","8470","847090","Accounting machines, postage-franking machines, ticket-issuing machines and similar machines, incorporating a calculating device (excl. calculating machin, cash registers and automatic vending machines)",2017,"Non-EU Exports","Thailand",1502,9,2
"84709000","84","8470","847090","Accounting machines, postage-franking machines, ticket-issuing machines and similar machines, incorporating a calculating device (excl. calculating machin, cash registers and automatic vending machines)",2017,"Non-EU Imports","Malaysia",49590,103,1086
"84709000","84","8470","847090","Accounting machines, postage-franking machines, ticket-issuing machines and similar machines, incorporating a calculating device (excl. calculating machin, cash registers and automatic vending machines)",2017,"Non-EU Imports","Singapore",41087,1064,236
"84709000","84","8470","847090","Accounting machines, postage-franking machines, ticket-issuing machines and similar machines, incorporating a calculating device (excl. calculating machin, cash registers and automatic vending machines)",2017,"Non-EU Exports","Singapore",12438,147,11
"84709000","84","8470","847090","Accounting machines, postage-franking machines, ticket-issuing machines and similar machines, incorporating a calculating device (excl. calculating machin, cash registers and automatic vending machines)",2017,"Non-EU Imports","China",3780087,164026,442557
"84709000","84","8470","847090","Accounting machines, postage-franking machines, ticket-issuing machines and similar machines, incorporating a calculating device (excl. calculating machin, cash registers and automatic vending machines)",2017,"Non-EU Exports","China",2300,135,1
"84709000","84","8470","847090","Accounting machines, postage-franking machines, ticket-issuing machines and similar machines, incorporating a calculating device (excl. calculating machin, cash registers and automatic vending machines)",2017,"Non-EU Imports","South Korea",265953,9998,4389
"84709000","84","8470","847090","Accounting machines, postage-franking machines, ticket-issuing machines and similar machines, incorporating a calculating device (excl. calculating machin, cash registers and automatic vending machines)",2017,"Non-EU Exports","South Korea",2095,0,1
"84709000","84","8470","847090","Accounting machines, postage-franking machines, ticket-issuing machines and similar machines, incorporating a calculating device (excl. calculating machin, cash registers and automatic vending machines)",2017,"Non-EU Imports","Japan",525817,1919,22523
"84709000","84","8470","847090","Accounting machines, postage-franking machines, ticket-issuing machines and similar machines, incorporating a calculating device (excl. calculating machin, cash registers and automatic vending machines)",2017,"Non-EU Imports","Taiwan",525293,12830,57920
"84709000","84","8470","847090","Accounting machines, postage-franking machines, ticket-issuing machines and similar machines, incorporating a calculating device (excl. calculating machin, cash registers and automatic vending machines)",2017,"Non-EU Exports","Taiwan",3046,30,8
"84709000","84","8470","847090","Accounting machines, postage-franking machines, ticket-issuing machines and similar machines, incorporating a calculating device (excl. calculating machin, cash registers and automatic vending machines)",2017,"Non-EU Imports","Hong Kong",2379139,201151,319343
"84709000","84","8470","847090","Accounting machines, postage-franking machines, ticket-issuing machines and similar machines, incorporating a calculating device (excl. calculating machin, cash registers and automatic vending machines)",2017,"Non-EU Imports","Australia",26906,388,99
"84709000","84","8470","847090","Accounting machines, postage-franking machines, ticket-issuing machines and similar machines, incorporating a calculating device (excl. calculating machin, cash registers and automatic vending machines)",2017,"Non-EU Exports","Australia",200696,1393,426
"84709000","84","8470","847090","Accounting machines, postage-franking machines, ticket-issuing machines and similar machines, incorporating a calculating device (excl. calculating machin, cash registers and automatic vending machines)",2017,"Non-EU Imports","New Zealand",14060,59,100
"84709000","84","8470","847090","Accounting machines, postage-franking machines, ticket-issuing machines and similar machines, incorporating a calculating device (excl. calculating machin, cash registers and automatic vending machines)",2017,"Non-EU Exports","New Zealand",2612,51,35
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Imports","France",35320130,449901,603199
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Exports","France",39652861,380784,159059
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Imports","Netherlands",604384566,3749561,2305961
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Exports","Netherlands",55536486,625563,263161
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Imports","Germany",727048562,4415982,1893749
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Exports","Germany",94015417,1694807,253725
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Imports","Italy",4651849,52764,39123
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Exports","Italy",19233413,245671,140906
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Imports","Ireland",122289178,410250,400426
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Exports","Ireland",207477129,1161206,759483
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Imports","Denmark",3444914,38848,16055
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Exports","Denmark",3030090,19553,75648
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Imports","Greece",340498,2800,900
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Exports","Greece",4859089,68979,22081
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Imports","Portugal",499017,5399,2738
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Exports","Portugal",2670298,26121,11392
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Imports","Spain",4898642,113612,35510
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Exports","Spain",13228317,124475,65863
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Imports","Belgium",8074732,45617,21304
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Exports","Belgium",11049367,62874,25975
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Imports","Luxembourg",2970153,25707,49678
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Exports","Luxembourg",542822,2501,1857
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Melilla",1120,2,1
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Imports","Iceland",39710,155,34
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Iceland",442580,1863,1276
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Imports","Norway",1686581,81721,11330
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Norway",4026555,26707,7640
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Imports","Sweden",2818172,83307,18680
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Exports","Sweden",9456160,91901,47512
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Imports","Finland",545774,14042,5024
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Exports","Finland",6370628,24284,14055
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Liechtenstein",21547,33,19
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Imports","Austria",1202776,14627,3893
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Exports","Austria",1523735,8150,4678
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Imports","Switzerland",2816420,80802,22384
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Switzerland",14403590,48829,47475
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Faroe Islands",5498,11,2
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Imports","Andorra",15360,80,30
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Andorra",14063,80,30
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Imports","Gibraltar",13269,174,5
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Gibraltar",1217237,5075,2368
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Imports","Malta",33760,367,48
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Exports","Malta",6137821,41975,15875
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Imports","San Marino",3011,4,1
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","San Marino",10532,51,18
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Imports","Turkey",1559213,64907,17796
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Turkey",5664298,52726,18316
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Imports","Estonia",2431,25,7
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Exports","Estonia",2553460,12866,4827
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Imports","Latvia",3069,10,3
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Exports","Latvia",531998,8034,2689
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Imports","Lithuania",1303,13,3
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Exports","Lithuania",2311723,40641,11344
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Imports","Poland",5770558,80677,40869
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Exports","Poland",17970901,557908,123029
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Imports","Czechia",8601477,102007,36947
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Exports","Czechia",2887517,26470,9466
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Imports","Slovakia",472980,5644,2420
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Exports","Slovakia",792281,259868,5747
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Imports","Hungary",2681206,15318,8781
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Exports","Hungary",7723922,140768,37819
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Imports","Romania",336831,15626,3386
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Exports","Romania",8208981,4165269,940297
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Imports","Bulgaria",67030,2873,817
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Exports","Bulgaria",1205368,54567,11412
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Albania",27327,410,19
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Imports","Ukraine",13995,48,28
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Ukraine",181384,675,630
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Imports","Belarus",2393,22,2
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Belarus",67274,41,674
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Imports","Moldova",11746,104,12
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Moldova",14223,2004,268
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Imports","Russia",172292,6474,1828
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Russia",2109629,8321,2743
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Imports","Georgia",1041,2,1
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Georgia",409691,1532,482
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Armenia",27862,51,4
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Imports","Azerbaijan",13394,293,65
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Azerbaijan",926901,3239,1124
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Kazakhstan",1079544,3159,1187
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Imports","Uzbekistan",1190,2,1
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Uzbekistan",5845,42,183
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Imports","Kyrgyz Republic",43684,99,110
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Imports","Slovenia",429541,2067,2423
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Exports","Slovenia",404875,5709,1205
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Imports","Croatia",10808,20,11
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"EU Exports","Croatia",175116,4409,1160
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Bosnia & Herz.",34597,962,119
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Kosovo",14602,274,4
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","North Macedonia",70157,3350,779
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Montenegro",51221,1268,84
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Imports","Serbia",13128,49,41
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Serbia",288931,3520,3682
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Imports","Morocco",6965,12,2
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Morocco",197577,24954,2552
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Algeria",212111,1006,326
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Tunisia",36146,429,50
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Imports","Libya",2645,582,2
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Libya",39832,392,34
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Imports","Egypt",341765,1653,431
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Egypt",1346538,86000,27985
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Sudan",84502,411,189
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","South Sudan",3178,19,22
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Imports","Mali",1005,9,2
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Mali",110587,403,696
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Burkina",13817,271,55
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Niger",52153,242,92
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Chad",20705,584,50
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Cape Verde",7979,47,4
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Senegal",139414,921,144
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Gambia",244981,1118,156
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Guinea-Bissau",2985,109,12
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Guinea",43365,185,50
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Sierra Leone",57500,373,245
"84713000","84","8471","847130","Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a central processing unit, a keyboard and a display (excl. peripheral units)",2017,"Non-EU Exports","Liberia",21424,295,59
