Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"EU Imports","France",696746,93825,22991
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"EU Exports","France",187093,8913,667
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"EU Imports","Netherlands",15987,652,50
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"EU Exports","Netherlands",383404,19678,2645
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"EU Imports","Germany",307196,17743,5131
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"EU Exports","Germany",4861652,1056830,129552
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"EU Imports","Italy",5255,525,32
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"EU Exports","Italy",234676,19050,729
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"EU Imports","Ireland",217804,17646,3958
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"EU Exports","Ireland",1558708,248943,20584
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"EU Exports","Denmark",23954,1366,48
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"EU Exports","Portugal",57892,2514,80
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"EU Imports","Spain",1309822,88911,23025
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"EU Exports","Spain",52380,2224,100
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"EU Imports","Belgium",38224,855,1528
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"EU Exports","Belgium",18301,8601,778
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Exports","Iceland",5112,383,20
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Exports","Norway",15844,539,29
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"EU Imports","Sweden",9478,115,55
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"EU Exports","Sweden",5774172,797271,254114
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"EU Imports","Finland",513,12,6
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"EU Exports","Finland",6934,208,265
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"EU Imports","Austria",602,24,3
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"EU Exports","Austria",28175,424,111
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Imports","Switzerland",22897,193,157
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Exports","Gibraltar",8650,3512,922
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"EU Exports","Malta",2411,173,42
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Imports","Turkey",1891,545,12
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Exports","Turkey",604683,87858,7568
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"EU Exports","Estonia",1064,40,2
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"EU Exports","Latvia",4853,425,2
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"EU Imports","Lithuania",296,10,2
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"EU Exports","Lithuania",25144,1247,2
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"EU Imports","Poland",79175,10007,691
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"EU Exports","Poland",33943,1903,1745
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"EU Imports","Czechia",869,14,24
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"EU Exports","Czechia",7442,509,525
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"EU Imports","Slovakia",90,24,3
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"EU Exports","Slovakia",2576,184,1
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"EU Exports","Hungary",1694,64,1
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"EU Exports","Romania",24556,1744,83
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Imports","Ukraine",152178,31315,3857
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Exports","Ukraine",1863,356,1
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Exports","Russia",2136700,268986,52912
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Exports","Azerbaijan",3497,54,8
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Exports","Kazakhstan",2624,32,4
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Imports","Serbia",1590,379,12
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Exports","Serbia",89359,10182,1458
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Exports","Morocco",1352,10,5
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Exports","Egypt",7706,80,14
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Exports","Ghana",1338,38,1
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Exports","Ethiopia",1223,6,2
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Exports","Uganda",1042,120,9
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Exports","South Africa",32974,4700,508
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Imports","United States",235542,1609,37
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Exports","United States",67369,6558,41
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Exports","Canada",255286,34928,504
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Exports","Mexico",1965,14,100
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Imports","Panama",51527,8549,850
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Exports","Chile",1755,0,6
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Exports","Falkland Islands",22113,4076,602
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"EU Exports","Cyprus",3210,92,2
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Exports","Iraq",1200,800,1200
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Exports","Israel",88246,3752,118
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Exports","Saudi Arabia",1682,0,1
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Exports","Bahrain",5505,54,1
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Exports","Qatar",5203,73,4
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Imports","UAE",21301,4920,4000
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Exports","UAE",15511,484,17
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Imports","India",23317,5748,958
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Exports","India",12082,188,85
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Imports","Vietnam",110967,36400,18200
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Imports","Indonesia",31880,10400,5200
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Imports","Malaysia",17617,5,1
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Exports","Malaysia",47856,1062,106
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Exports","Singapore",50605,617,34
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Imports","China",19533977,4143917,1343794
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Exports","China",50276,5864,1134
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Exports","South Korea",31389,299,14
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Imports","Hong Kong",483586,95620,27335
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Exports","Hong Kong",94900,5780,1578
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Exports","Australia",1345185,156443,17130
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2021,"Non-EU Exports","New Zealand",829033,104617,16320
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"EU Imports","France",234096,34166,21688
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"EU Exports","France",822531,40946,3126
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"EU Imports","Netherlands",306465,35160,16319
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"EU Exports","Netherlands",1073504,80066,5337
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"EU Imports","Germany",691720,31674,5412
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"EU Exports","Germany",604296,31577,5215
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"EU Imports","Italy",17808,2004,419
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"EU Exports","Italy",619443,51014,924
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"EU Imports","Ireland",5452240,568456,122807
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"EU Exports","Ireland",5011367,362361,38351
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"EU Imports","Denmark",9649,197,59
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"EU Exports","Denmark",52006,2876,114
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"EU Imports","Greece",18,2,1
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"EU Exports","Greece",16940,738,225
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"EU Exports","Portugal",7269,357,18
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"EU Imports","Spain",20956,745,510
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"EU Exports","Spain",481886,98123,4593
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"EU Imports","Belgium",3607,64,18
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"EU Exports","Belgium",303027,6092,688
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"EU Exports","Luxembourg",2658,167,2
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Exports","Iceland",13636,1059,94
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Exports","Norway",89201,3922,978
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"EU Imports","Sweden",411844,18570,1846
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"EU Exports","Sweden",174767,14367,2930
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"EU Imports","Finland",1426,12,3
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"EU Exports","Finland",3804,122,216
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"EU Exports","Austria",10033,658,13
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Imports","Switzerland",63543,5607,300
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Exports","Switzerland",29690,872,57
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"EU Exports","Malta",29964,1358,36
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Imports","Turkey",7612,690,136
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Exports","Turkey",2102,216,1
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"EU Exports","Estonia",6887,284,1
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"EU Exports","Latvia",21427,1982,75
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"EU Imports","Lithuania",282760,14442,285
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"EU Exports","Lithuania",6758,362,1
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"EU Imports","Poland",87656,11148,978
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"EU Exports","Poland",110011,14885,3564
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"EU Imports","Czechia",11567,216,85
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"EU Exports","Czechia",9796,737,293
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"EU Imports","Slovakia",549,51,15
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"EU Exports","Slovakia",7949,372,2
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"EU Exports","Hungary",71647,3182,23
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"EU Imports","Romania",788,36,6
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"EU Exports","Romania",46470,1904,33
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"EU Exports","Bulgaria",7048,232,2
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Imports","Ukraine",44145,2676,49
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Exports","Russia",55276,2799,331
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Exports","Armenia",7131,197,1
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"EU Exports","Croatia",8967,323,14
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Exports","Serbia",8200,395,15
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Exports","Gabon",1649,34,2
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Exports","Madagascar",1808,19,1
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Exports","South Africa",61978,3732,2196
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Imports","Namibia",4194,546,15
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Imports","United States",50184,2078,126
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Exports","United States",182886,25904,302
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Imports","Canada",72832,2898,45
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Exports","Canada",399677,13185,859
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Imports","Panama",98724,14640,10980
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Exports","Brazil",1150,19,2
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Exports","Chile",15906,512,2
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Exports","Falkland Islands",5157,249,10
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"EU Exports","Cyprus",120440,5210,571
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Exports","Iraq",957,88,1
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Exports","Iran",2029,204,1
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Exports","Israel",104526,11303,197
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Exports","Saudi Arabia",19852,798,13
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Exports","Kuwait",51302,2875,8
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Exports","Bahrain",101533,4485,11
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Exports","Qatar",220222,11579,57
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Imports","UAE",142373,6142,810
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Exports","UAE",49837,2569,38
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Exports","Oman",38092,1745,6
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Exports","Yemen",1751,50,10
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Imports","India",881,1,10
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Exports","India",20071,238,63
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Exports","Thailand",5350,109,4
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Imports","Vietnam",43096,8716,1752
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Imports","Malaysia",5417398,520379,44490
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Imports","Singapore",37615,2365,285
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Exports","Singapore",238788,11989,56
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Exports","Mongolia",906,81,10
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Imports","China",40627542,7561285,1953420
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Exports","China",40935,7087,5961
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Exports","Japan",8214,380,3
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Imports","Taiwan",81734,25843,5376
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Exports","Taiwan",8814,92,25
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Imports","Hong Kong",216097,36834,3916
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Exports","Hong Kong",151173,24971,22
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Exports","Australia",115318,15743,282
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2021,"Non-EU Exports","New Zealand",242235,18528,1324
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2021,"EU Imports","France",227240,30726,4122
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2021,"EU Exports","France",420327,24982,4924
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2021,"EU Imports","Netherlands",364857,67134,20093
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2021,"EU Exports","Netherlands",477865,13013,17886
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2021,"EU Imports","Germany",1666777,64555,17083
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2021,"EU Exports","Germany",844525,61917,15583
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2021,"EU Imports","Italy",71147,5308,927
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2021,"EU Exports","Italy",79934,2870,1409
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2021,"EU Imports","Ireland",2189106,310759,31226
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2021,"EU Exports","Ireland",1316102,262508,27790
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2021,"EU Imports","Denmark",22557,1100,56
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2021,"EU Exports","Denmark",45582,1136,252
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2021,"EU Imports","Portugal",6599,197,195
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2021,"EU Exports","Portugal",15199,1160,305
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2021,"EU Imports","Spain",2055031,983157,32132
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2021,"EU Exports","Spain",240812,22918,1770
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2021,"EU Imports","Belgium",16391,474,344
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2021,"EU Exports","Belgium",40452,7469,352
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2021,"EU Imports","Luxembourg",56869,128,1008
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2021,"Non-EU Exports","Iceland",14639,903,28
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2021,"Non-EU Imports","Norway",62762,4932,1523
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2021,"Non-EU Exports","Norway",5502,946,117
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2021,"EU Imports","Sweden",164791,3392,975
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2021,"EU Exports","Sweden",168263,41857,2381
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2021,"EU Imports","Finland",42421,2913,25
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2021,"EU Exports","Finland",3188,39,116
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2021,"EU Imports","Austria",15645,154,51
