Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Exports","Peru",5894,9,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Imports","Brazil",2653,6,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Exports","Brazil",152918,1820,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Exports","Chile",6362,26,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Exports","Bolivia",1655,44,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Imports","Argentina",9615,8,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Exports","Argentina",46004,542,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Exports","Falkland Islands",1050,0,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"EU Imports","Cyprus",12,1,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"EU Exports","Cyprus",73195,1935,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Exports","Lebanon",40197,957,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Exports","Iraq",20248,168,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Imports","Israel",57591,1596,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Exports","Israel",666268,5632,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Imports","Jordan",9131,55,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Exports","Jordan",2892,25,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Imports","Saudi Arabia",17803,136,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Exports","Saudi Arabia",203779,3193,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Imports","Kuwait",4731,6,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Exports","Kuwait",40689,588,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Exports","Bahrain",77609,775,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Imports","Qatar",124409,116,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Exports","Qatar",266289,1489,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Imports","UAE",16453131,27909,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Exports","UAE",19416170,58723,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Exports","Oman",19404,108,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Exports","Afghanistan",26496,621,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Exports","Pakistan",1955,1,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Imports","India",88052,2557,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Exports","India",521579,6363,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Exports","Bangladesh",3402,25,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Exports","Maldives",8459,134,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Exports","Sri Lanka",159019,2470,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Exports","Nepal",1215,22,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Imports","Myanmar",43674,4420,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Imports","Thailand",1506570,46542,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Exports","Thailand",368104,4491,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Exports","Vietnam",29753,344,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Imports","Indonesia",6255,225,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Exports","Indonesia",74825,1727,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Imports","Malaysia",400127,2149,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Exports","Malaysia",103057,1147,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Imports","Singapore",400615,2080,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Exports","Singapore",869147,13856,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Imports","Philippines",1145467,8261,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Exports","Philippines",41309,418,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Imports","China",24845025,754476,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Exports","China",401206,5657,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Imports","South Korea",297534,5023,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Exports","South Korea",183437,1968,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Imports","Japan",2366311,3065,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Exports","Japan",276910,2226,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Imports","Taiwan",208918,1803,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Exports","Taiwan",71689,772,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Imports","Hong Kong",3992752,134834,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Exports","Hong Kong",43236666,246838,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Imports","Australia",814734,10442,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Exports","Australia",1866639,24175,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Imports","New Zealand",1557146,16534,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Exports","New Zealand",132224,967,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Exports","New Caledonia",29031,345,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Imports","Fiji",1818,72,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Exports","N Mariana Is",2122,25,0
"85171800","85","8517","851718","Telephone sets (excl. line telephone sets with cordless handsets and telephones for cellular networks or for other wireless networks)",2019,"Non-EU Exports","Guam",21364,104,0
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Imports","France",739068,5829,4079
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Exports","France",1496139,544617,33899
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Imports","Netherlands",3542034,54103,19729
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Exports","Netherlands",2129676,367482,25640
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Imports","Germany",2760913,50327,10182
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Exports","Germany",5251725,2908776,125950
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Imports","Italy",396827,1608,960
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Exports","Italy",939935,12230,7624
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Imports","Ireland",1118921,5512,6191
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Exports","Ireland",1305097,471710,33402
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Imports","Denmark",1234715,71972,6386
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Exports","Denmark",1108955,316664,14221
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Imports","Greece",308,5,2
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Exports","Greece",179641,1769,1412
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Imports","Portugal",37942,33,62
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Exports","Portugal",261079,885,458
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Imports","Spain",128612,2065,296
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Exports","Spain",1013100,260459,13179
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Imports","Belgium",141039,2310,787
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Exports","Belgium",997839,14311,8573
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Exports","Luxembourg",111307,322,123
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Iceland",41147,200,334
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Imports","Norway",1168906,7234,8725
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Norway",257950,407,1115
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Imports","Sweden",1078635,37800,8981
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Exports","Sweden",2656765,997565,44398
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Exports","Finland",667267,249202,10464
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Imports","Austria",5382,77,25
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Exports","Austria",159349,10597,2102
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Imports","Switzerland",60195,2122,204
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Switzerland",597884,1976,5888
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Gibraltar",14682,70,85
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Imports","Malta",465,2,1
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Exports","Malta",61479,360,182
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Imports","Turkey",55876,84,928
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Turkey",211282,377,213
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Exports","Estonia",1556,102,5
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Exports","Latvia",11506,180,43
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Exports","Lithuania",29582,347,175
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Imports","Poland",210369,775,620
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Exports","Poland",931968,5134,13764
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Imports","Czechia",107430,464,274
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Exports","Czechia",209578,1294,396
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Imports","Slovakia",2789,14,6
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Exports","Slovakia",32074,122,101
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Imports","Hungary",9517748,69709,6175
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Exports","Hungary",4242163,8506,10716
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Imports","Romania",935,9,3
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Exports","Romania",91233,559,330
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Imports","Bulgaria",66506,237,4
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Exports","Bulgaria",50680,271,186
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Ukraine",57749,183,23
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Russia",251994,916,857
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Georgia",5057,25,3
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Azerbaijan",1127,2,2
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Imports","Kazakhstan",1006,6,2
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Kazakhstan",9922,58,9
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Exports","Slovenia",14198,1676,136
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Exports","Croatia",30663,454,149
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Bosnia & Herz.",1272,1,1
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","North Macedonia",16253,72,1
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Serbia",17796,175,19
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Morocco",96316,821,22
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Algeria",229975,690,11
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Egypt",52954,20001,70
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Mali",76617,462,158
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Imports","Chad",1748,20,1
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Senegal",1822399,4480,25
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Gambia",19364,492,745
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Ivory Coast",1717,14,1
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Ghana",66107,370,42
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Nigeria",244893,1235,419
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Cameroon",2942,27,3
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Equat Guinea",36700,12,1
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Angola",69441,359,45
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Kenya",1440,18,20
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Uganda",42811,205,62
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Tanzania",4802,47,54
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Mozambique",4502,16,1
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Mauritius",3977,22,12
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Zimbabwe",7285,34,2
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Imports","South Africa",107430,54,13
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","South Africa",157016,1437,1180
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Imports","United States",4595588,18419,5954
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","United States",7984319,13845,6189
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Imports","Canada",357654,1538,1397
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Canada",1608514,1356,174
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Mexico",147904,400,2223
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Dominican Rep",10148,9,4
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Colombia",1405,2,5
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Brazil",9599,24,5
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Chile",1292,1,2
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Uruguay",1590,6,1
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Argentina",5177,4,1
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"EU Exports","Cyprus",34745,193,78
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Lebanon",60248,1379,143
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Imports","Israel",31432,49,74
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Israel",431801,15186,15722
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Jordan",4894,26,12
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Saudi Arabia",24731,188,60
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Kuwait",1896,1,4
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Bahrain",15203,128,28
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Qatar",4554,18,9
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Imports","UAE",199659,291,186
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","UAE",750851,2248,1911
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Oman",2157,13,12
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Pakistan",2610,19,3
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Imports","India",36829,507,344
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","India",1069169,3789,3910
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Bangladesh",70445,258,21
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Maldives",1000,9,2
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Sri Lanka",11112,160,20
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Imports","Thailand",5322,18,100
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Thailand",46762,167,208
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Imports","Vietnam",277517,1897,11067
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Vietnam",42588,211,164
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Indonesia",2105,2,1
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Imports","Malaysia",7620,40,8
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Malaysia",162738,194,78
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Brunei",5177,15,14
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Imports","Singapore",699651,3384,1814
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Singapore",280773,959,755
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Philippines",179015,883,1491
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Imports","China",5212212,82535,195009
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","China",463498,1535,5827
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Imports","South Korea",788304,7354,980
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","South Korea",546914,4810,536
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Imports","Japan",2752547,29928,15315
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Japan",84482,320,163
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Imports","Taiwan",2246038,21343,19805
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Taiwan",132809,862,352
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Imports","Hong Kong",5985582,51701,119975
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Hong Kong",302841,7788,74677
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Imports","Australia",7785,27,4
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Exports","Australia",494354,3726,1899
"85176100","85","8517","851761","Base stations of apparatus for the transmission or reception of voice, images or other data",2019,"Non-EU Imports","New Zealand",218873,1761,224
