Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"85152100","85","8515","851521","Fully or partly automatic machines for resistance welding of metals",2023,"Non-EU Imports","Hong Kong",105425,3556,0
"85152100","85","8515","851521","Fully or partly automatic machines for resistance welding of metals",2023,"Non-EU Exports","Australia",662490,31038,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"EU Imports","France",88535,988,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"EU Exports","France",91791,875,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"EU Imports","Netherlands",473392,13555,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"EU Exports","Netherlands",59215,1178,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"EU Imports","Germany",1057756,15697,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"EU Exports","Germany",327393,56758,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"EU Imports","Italy",567914,16680,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"EU Exports","Italy",30816,323,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"EU Imports","Ireland",27239,2360,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"EU Exports","Ireland",37685,3736,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"EU Imports","Denmark",123740,1984,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"EU Exports","Greece",17068,10,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"EU Imports","Portugal",8411,760,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"EU Imports","Spain",131521,4162,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"EU Exports","Spain",13682,182,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"EU Imports","Belgium",37723,5255,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"Non-EU Imports","Norway",2000,55,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"Non-EU Exports","Norway",10876,210,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"EU Imports","Sweden",27386,1247,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"EU Exports","Sweden",30867,3971,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"EU Imports","Austria",518950,3198,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"Non-EU Imports","Switzerland",3736,114,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"EU Imports","Estonia",2469,66,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"EU Imports","Poland",6354,1500,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"EU Exports","Poland",12000,802,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"EU Imports","Czechia",33764,506,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"EU Exports","Czechia",16420,115,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"EU Imports","Slovakia",11682,34,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"EU Exports","Slovakia",5141,70,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"EU Exports","Hungary",939,14,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"EU Imports","Bulgaria",45639,1304,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"Non-EU Imports","Ukraine",14627,88,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"EU Exports","Slovenia",1731,154,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"Non-EU Imports","Serbia",11260,78,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"Non-EU Exports","Tunisia",180225,410,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"Non-EU Exports","Nigeria",3516,20,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"Non-EU Exports","Angola",2136,107,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"Non-EU Imports","United States",64019,2405,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"Non-EU Exports","United States",38531,693,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"Non-EU Imports","Canada",8774,70,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"Non-EU Exports","Canada",12517,125,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"Non-EU Exports","Mexico",4174,40,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"Non-EU Exports","Bermuda",2100,13,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"Non-EU Exports","Jamaica",2107,35,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"Non-EU Imports","Brazil",4904,986,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"Non-EU Exports","Argentina",3865,520,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"EU Imports","Cyprus",21598,1167,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"EU Exports","Cyprus",1210,1300,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"Non-EU Exports","Iraq",1550,236,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"Non-EU Exports","Saudi Arabia",32130,706,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"Non-EU Exports","India",968662,19457,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"Non-EU Exports","Thailand",969,5,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"Non-EU Imports","Malaysia",6760,35,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"Non-EU Exports","Malaysia",950,5,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"Non-EU Imports","China",2395997,205734,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"Non-EU Exports","China",3098,60,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"Non-EU Imports","South Korea",3273,18,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"Non-EU Exports","South Korea",28100,11000,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"Non-EU Imports","Japan",4474,103,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"Non-EU Exports","Japan",6851,209,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"Non-EU Imports","Hong Kong",996,45,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"Non-EU Exports","Hong Kong",2962,23,0
"85152900","85","8515","851529","Machines for resistance welding of metals, neither fully nor partly automatic",2023,"Non-EU Exports","New Zealand",5815,194,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Imports","France",2531734,82442,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Exports","France",468399,22533,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Imports","Netherlands",5010367,55995,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Exports","Netherlands",1922483,75269,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Imports","Germany",5644647,112393,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Exports","Germany",900448,12724,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Imports","Italy",1077172,24762,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Exports","Italy",264629,9168,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Imports","Ireland",330631,10817,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Exports","Ireland",2187029,101317,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Imports","Denmark",1932590,66848,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Exports","Denmark",191418,9225,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Exports","Greece",110622,6665,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Imports","Portugal",2717,57,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Exports","Portugal",152553,6170,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Imports","Spain",210054,154,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Exports","Spain",570682,14371,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Imports","Belgium",47612,309,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Exports","Belgium",360135,25198,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Imports","Luxembourg",1009817,14043,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Imports","Iceland",3580,81,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","Iceland",43844,2571,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Imports","Norway",329310,1136,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","Norway",343236,8823,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Imports","Sweden",1493331,46107,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Exports","Sweden",554209,34850,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Imports","Finland",3223734,85842,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Exports","Finland",170042,11617,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Imports","Austria",3957622,123578,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Exports","Austria",3863,112,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Imports","Switzerland",48046,813,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","Switzerland",118378,4145,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Exports","Malta",31007,2609,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Imports","Turkey",8102,546,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","Turkey",19989,93,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Exports","Estonia",27445,956,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Exports","Latvia",37329,2191,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Imports","Lithuania",7073,76,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Exports","Lithuania",93901,1351,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Imports","Poland",520853,16772,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Exports","Poland",1476552,38876,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Imports","Czechia",633902,21121,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Exports","Czechia",85422,6750,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Imports","Hungary",4256,540,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Exports","Hungary",42582,1597,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Imports","Romania",33448,92,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Exports","Romania",189310,13191,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Imports","Bulgaria",890,17,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Exports","Bulgaria",63481,2717,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Imports","Ukraine",14100,932,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","Kazakhstan",751547,16331,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Imports","Slovenia",412717,29733,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Exports","Slovenia",3627,64,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Imports","Croatia",3282,180,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Exports","Croatia",10176,324,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","Bosnia & Herz.",49023,3380,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","Serbia",5129,103,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","Tunisia",45000,20000,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","Egypt",7091,80,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","Senegal",5564,399,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","Ghana",1075,42,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","Nigeria",40391,480,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","Angola",250973,2952,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","Tanzania",2096,200,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","Mauritius",22336,1393,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","Zambia",1396,7,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Imports","South Africa",5800,106,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","South Africa",25541,458,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Imports","United States",851417,21075,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","United States",2305848,49848,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Imports","Canada",283551,3874,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","Canada",324319,4038,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","Guyana",89927,2431,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","Brazil",28416,160,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","Chile",1556,15,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","Argentina",27025,124,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","Falkland Islands",1069,3,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Imports","Cyprus",35751,108,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"EU Exports","Cyprus",92380,383,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","Iraq",6921,834,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","Israel",25656,1406,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Imports","Saudi Arabia",2145,14,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","Saudi Arabia",50517,474,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","Kuwait",139071,7011,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","Bahrain",20362,125,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","Qatar",1580,32,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Imports","UAE",24060,266,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","UAE",204448,1030,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","Oman",1525,14,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","Yemen",3598,36,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Imports","India",106351,24372,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","India",68160,1183,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","Thailand",1936,6,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","Vietnam",35338,350,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","Indonesia",73288,479,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Imports","Malaysia",7578,156,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","Malaysia",12910,366,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","Brunei",89027,2640,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Imports","Singapore",5000,6,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","Singapore",33207,99,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","Mongolia",13340,118,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Imports","China",4463215,453470,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","China",210925,12185,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Imports","Japan",3897,114,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","Japan",573108,9218,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Imports","Taiwan",90888,2508,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","Taiwan",24440,800,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Imports","Hong Kong",10421,122,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Imports","Australia",254547,2224,0
"85153100","85","8515","851531","Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",2023,"Non-EU Exports","Australia",21910,711,0
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"EU Imports","France",265518,38413,21256
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"EU Exports","France",907051,34590,7282
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"EU Imports","Netherlands",239845,6750,4397
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"EU Exports","Netherlands",3036305,159840,8585
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"EU Imports","Germany",6780796,619118,58689
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"EU Exports","Germany",3186195,106866,5614
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"EU Imports","Italy",429599,24028,4762
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"EU Exports","Italy",531907,15366,3579
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"EU Imports","Ireland",2949340,107793,33063
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"EU Exports","Ireland",23615065,729263,215793
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"EU Imports","Denmark",85225,2109,417
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"EU Exports","Denmark",54285,917,392
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"EU Imports","Greece",32872,2288,10
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"EU Exports","Greece",42562,1704,699
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"EU Imports","Portugal",41827,108,22
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"EU Exports","Portugal",182960,6356,126
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"EU Imports","Spain",209836,1399,215
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"EU Exports","Spain",530944,5769,3421
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"EU Imports","Belgium",451798,14558,5416
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"EU Exports","Belgium",175557,3080,215
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"EU Exports","Luxembourg",1105,9,1
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"Non-EU Exports","Iceland",56923,1829,247
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"Non-EU Imports","Norway",1328322,130137,4192
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"Non-EU Exports","Norway",188678,5101,451
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"EU Imports","Sweden",638355,57238,1912
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"EU Exports","Sweden",89097,1996,173
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"EU Imports","Finland",1211,2,1
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"EU Exports","Finland",7652,61,5
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"EU Imports","Austria",71614,279,33
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"EU Exports","Austria",308771,7197,119
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"Non-EU Imports","Switzerland",68768,3978,330
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"Non-EU Exports","Switzerland",32845,462,129
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"Non-EU Exports","Faroe Islands",1755,4,1
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"Non-EU Exports","Gibraltar",5216,523,358
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"EU Exports","Malta",45072,1913,12172
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"Non-EU Imports","Turkey",22293,3283,1604
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"Non-EU Exports","Turkey",51305,511,13
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"EU Exports","Estonia",2418,133,108
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"EU Exports","Latvia",1150,20,10
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"EU Imports","Lithuania",67576,307,13
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"EU Exports","Lithuania",92046,1140,59
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"EU Imports","Poland",263073,10748,3534
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"EU Exports","Poland",525944,11153,420
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"EU Imports","Czechia",490537,29489,16765
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"EU Exports","Czechia",105402,5000,2021
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"EU Exports","Slovakia",2830,64,1
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"EU Exports","Hungary",23315,690,70
"85161011","85","8516","851610","Electric instantaneous water heaters",2023,"EU Exports","Romania",77525,1592,4214
