Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2003,"EU Imports","Italy",8478989,3215552,278253
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2003,"EU Exports","Italy",68275,33696,2954
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2003,"EU Imports","Ireland",3703995,1764773,164550
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2003,"EU Exports","Ireland",629486,214219,25322
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2003,"EU Exports","Denmark",3462,736,385
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2003,"EU Exports","Greece",2531,80,80
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2003,"EU Imports","Portugal",1129064,422320,46448
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2003,"EU Exports","Portugal",92799,37754,2804
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2003,"EU Imports","Spain",332,39,2
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2003,"EU Exports","Spain",240882,88338,11040
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2003,"EU Exports","Belgium",6058,1937,340
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2003,"Non-EU Exports","Norway",2630,365,6
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2003,"EU Imports","Sweden",9725,391,457
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2003,"EU Exports","Sweden",876136,88245,16888
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2003,"EU Exports","Finland",23729,13862,1011
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2003,"Non-EU Imports","Turkey",327688,231254,20537
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2003,"Non-EU Exports","Turkey",17337,580,105
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2003,"Non-EU Imports","Estonia",9045,12000,620
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2003,"Non-EU Imports","Bulgaria",48005,35000,2549
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2003,"Non-EU Exports","Bulgaria",776,95,1
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2003,"Non-EU Exports","Georgia",48254,72340,563
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2003,"Non-EU Exports","Nigeria",9623,1693,8
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2003,"Non-EU Exports","Kuwait",3911,400,102
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2003,"Non-EU Imports","Malaysia",6229,785,896
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2003,"Non-EU Imports","China",3533462,3031314,389681
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2003,"Non-EU Exports","China",21857,35638,2690
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2003,"Non-EU Imports","Hong Kong",3268338,2746972,225158
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2003,"Non-EU Exports","Hong Kong",1246,2,2
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2003,"Non-EU Exports","Australia",83336,14124,2316
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2003,"Non-EU Exports","New Zealand",90894,41546,5350
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2003,"Non-EU Imports","USA",1392,59,2
"85162910","85","8516","851629","Liquid filled electric radiators, for space-heating and soil-heating",2003,"Non-EU Exports","USA",67298,12947,835
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"EU Imports","France",2503654,448562,74161
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"EU Exports","France",92605,23645,7174
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"EU Imports","Netherlands",1009,46,51
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"EU Exports","Netherlands",237591,71554,12420
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"EU Imports","Germany",291787,34116,19895
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"EU Exports","Germany",832392,280223,51291
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"EU Imports","Italy",3357917,944232,254324
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"EU Exports","Italy",4183,84,8
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"EU Imports","Ireland",1802045,274795,35994
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"EU Exports","Ireland",554790,196160,37834
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"EU Imports","Denmark",7519,313,212
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"EU Exports","Denmark",1855,39,74
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"EU Exports","Greece",7257,1871,220
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"EU Exports","Portugal",7055,1076,72
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"EU Imports","Spain",674864,73711,12359
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"EU Exports","Spain",270396,129339,14771
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"EU Imports","Belgium",22,6,1
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"EU Exports","Belgium",403473,91304,16910
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"Non-EU Imports","Norway",32581,4476,977
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"Non-EU Exports","Norway",13151,1060,232
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"EU Imports","Sweden",175651,17107,12363
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"EU Exports","Sweden",4189,296,167
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"EU Imports","Finland",124,1,3
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"EU Exports","Finland",17405,3141,524
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"EU Imports","Austria",28,4,1
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"EU Exports","Austria",20288,2800,1300
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"Non-EU Exports","Malta",3692,445,34
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"Non-EU Imports","Turkey",5259,2820,600
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"Non-EU Exports","Turkey",42019,6312,258
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"Non-EU Exports","Latvia",41201,5785,52
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"Non-EU Exports","Poland",185098,68848,10078
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"Non-EU Imports","Hungary",136593,25927,12990
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"Non-EU Exports","Ukraine",13797,1379,85
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"Non-EU Exports","Russia",319660,39939,1960
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"Non-EU Exports","Georgia",4153,310,42
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"Non-EU Exports","Kazakhstan",2528,20,10
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"Non-EU Exports","Libya",3060,180,15
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"Non-EU Imports","Canada",25661,6889,1955
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"Non-EU Exports","Canada",294767,69428,10872
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"Non-EU Exports","St Lucia",2777,620,226
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"Non-EU Imports","Br Virgin Is",40979,21732,5170
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"Non-EU Exports","Guyana",3060,90,1
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"Non-EU Exports","Cyprus",9961,4520,747
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"Non-EU Exports","Lebanon",101923,22344,456
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"Non-EU Exports","Kuwait",1859,58,3
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"Non-EU Exports","Oman",33681,51120,33
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"Non-EU Exports","Singapore",50912,1670,45
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"Non-EU Imports","China",1224076,551502,151447
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"Non-EU Exports","China",4280,25687,17125
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"Non-EU Exports","North Korea",86715,31244,1768
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"Non-EU Exports","Japan",38799,2203,4
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"Non-EU Imports","Taiwan",142973,114290,17936
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"Non-EU Exports","Taiwan",52599,11050,1871
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"Non-EU Imports","Hong Kong",236847,111395,24001
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"Non-EU Exports","Hong Kong",2352,34,3
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"Non-EU Exports","Australia",127744,56202,3812
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"Non-EU Exports","New Zealand",48300,1540,103
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"Non-EU Imports","USA",1692,26,4
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2003,"Non-EU Exports","USA",91054,9745,2579
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"EU Imports","France",134140,21165,2192
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"EU Exports","France",977256,80093,15684
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"EU Imports","Netherlands",117678,8750,514
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"EU Exports","Netherlands",265015,30307,4523
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"EU Imports","Germany",182441,34971,4772
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"EU Exports","Germany",239193,51472,11031
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"EU Imports","Italy",2338293,351517,199231
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"EU Exports","Italy",377769,38385,5344
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"EU Imports","Ireland",6384932,975769,709527
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"EU Exports","Ireland",1048960,170306,47984
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"EU Imports","Denmark",337,47,22
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"EU Exports","Denmark",14217,2138,406
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"EU Exports","Greece",809,227,97
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"EU Imports","Portugal",2653,347,20
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"EU Exports","Portugal",88155,34175,1811
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"EU Imports","Spain",13587,908,488
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"EU Exports","Spain",600114,67101,11942
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"EU Imports","Belgium",6261,815,55
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"EU Exports","Belgium",132241,12700,825
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"EU Imports","Sweden",421827,58665,26486
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"EU Exports","Sweden",884,58,3
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"EU Exports","Finland",44527,3545,560
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"EU Imports","Austria",3728,75,246
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"EU Exports","Austria",696,35,4
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"Non-EU Imports","Switzerland",10671,3212,131
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"Non-EU Exports","Switzerland",27823,28065,1982
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"Non-EU Exports","Gibraltar",930,120,150
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"Non-EU Exports","Malta",1865,872,249
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"Non-EU Imports","Turkey",3638,399,342
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"Non-EU Exports","Turkey",22433,8259,3
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"Non-EU Exports","Latvia",135300,15930,945
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"Non-EU Exports","Poland",44827,11330,657
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"Non-EU Exports","Hungary",15010,1050,39
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"Non-EU Exports","Romania",57010,5902,118
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"Non-EU Exports","Bulgaria",8491,643,32
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"Non-EU Exports","Ukraine",4097,433,38
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"Non-EU Exports","Russia",113759,16274,80
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"Non-EU Exports","Azerbaijan",8779,365,12
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"Non-EU Exports","Kazakhstan",4212,147,7
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"Non-EU Exports","Serbia-Monteneg.",3793,327,25
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"Non-EU Imports","South Africa",35919,12208,6649
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"Non-EU Exports","South Africa",10589,7550,117
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"Non-EU Exports","Canada",25587,2216,33
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"Non-EU Exports","Cyprus",7012,1393,399
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"Non-EU Exports","Kuwait",7923,3715,263
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"Non-EU Exports","Thailand",13198,622,33
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"Non-EU Imports","China",2833242,989814,528150
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"Non-EU Exports","South Korea",1155,7,500
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"Non-EU Exports","Japan",116850,22500,1800
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"Non-EU Imports","Taiwan",56237,22351,12840
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"Non-EU Exports","Taiwan",2034,217,6
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"Non-EU Imports","Hong Kong",2489424,625407,322884
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"Non-EU Exports","Australia",758500,37034,18326
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"Non-EU Exports","New Zealand",28202,4733,2659
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"Non-EU Imports","USA",52657,15186,423
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"Non-EU Exports","USA",658525,38378,3443
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2003,"Non-EU Exports","Dubai",1445,128,2
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"EU Imports","France",11107,1419,62105
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"EU Exports","France",381308,22790,13391
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"EU Imports","Netherlands",350395,38805,3772
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"EU Exports","Netherlands",540937,31431,12675
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"EU Imports","Germany",642569,229028,28593
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"EU Exports","Germany",590843,38673,14824
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"EU Imports","Italy",635207,129585,13668
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"EU Exports","Italy",192358,5806,6728
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"EU Imports","Ireland",10417965,2356690,173692
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"EU Exports","Ireland",2321440,510262,47980
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"EU Imports","Denmark",57010,5317,2618
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"EU Exports","Denmark",100551,4790,3436
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"EU Exports","Greece",41703,2447,2264
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"EU Imports","Portugal",4070,433,32
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"EU Exports","Portugal",103276,9670,2070
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"EU Imports","Spain",1863,450,51
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"EU Exports","Spain",237181,19014,8018
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"EU Imports","Belgium",36855,978,2115
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"EU Exports","Belgium",102631,6471,4781
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"EU Exports","Luxembourg",2515,12,12
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Imports","Norway",477002,55752,15900
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","Norway",488168,31180,55352
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"EU Imports","Sweden",44341,5301,694
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"EU Exports","Sweden",340411,14775,11991
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"EU Imports","Finland",254784,43625,2928
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"EU Exports","Finland",16541,373,2132
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"EU Imports","Austria",550,21,1
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"EU Exports","Austria",23606,580,3533
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Imports","Switzerland",58383,3860,186
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","Switzerland",16823,1351,115
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","Gibraltar",6588,770,38
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","Malta",56580,6444,3325
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Imports","Turkey",190450,81780,26679
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","Turkey",78950,3643,5119
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","Lithuania",38022,3642,316
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Imports","Poland",7180,1600,1500
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","Poland",26920,1969,53
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Imports","Czechia",8382,300,78
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","Czechia",8281,452,403
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","Slovakia",1672,59,2
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Imports","Hungary",126996,26715,2361
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","Hungary",37658,6280,129
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","Romania",6452,1900,518
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","Ukraine",1936,187,3
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","Russia",76865,6657,2232
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","Georgia",1385,9,1
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","Azerbaijan",11594,850,1
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","Kazakhstan",4409,295,16
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","Turkmenistan",697,20,10
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","Morocco",2965,266,19
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","Libya",53910,2180,12
