Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Iceland",24966,195,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Imports","Norway",161946,3375,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Norway",348421,2327,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"EU Imports","Sweden",73345,710,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"EU Exports","Sweden",793333,20582,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"EU Imports","Finland",359,9,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"EU Exports","Finland",125666,1089,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Liechtenstein",1038,5,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"EU Imports","Austria",7473,84,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"EU Exports","Austria",178590,2134,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Imports","Switzerland",71276,140,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Switzerland",318943,4767,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Gibraltar",2141,10,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"EU Imports","Malta",82,2,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"EU Exports","Malta",20730,382,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Imports","Turkey",23867,2131,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Turkey",105487,1838,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"EU Imports","Estonia",1860,11,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"EU Exports","Estonia",16795,243,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"EU Imports","Latvia",438,2,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"EU Exports","Latvia",19559,241,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"EU Imports","Lithuania",1617,13,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"EU Exports","Lithuania",28723,1762,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"EU Imports","Poland",282282,3886,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"EU Exports","Poland",929607,40244,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"EU Imports","Czechia",198789,2333,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"EU Exports","Czechia",506402,6998,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"EU Imports","Slovakia",21141,200,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"EU Exports","Slovakia",35156,6303,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"EU Imports","Hungary",159027,2706,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"EU Exports","Hungary",269730,2383,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"EU Imports","Romania",124,2,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"EU Exports","Romania",2244814,3632,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"EU Imports","Bulgaria",11970,241,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"EU Exports","Bulgaria",18056,136,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Ukraine",7757,243,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Imports","Russia",3247,11,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Russia",153493,1650,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Imports","Georgia",5677,145,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Georgia",3797,321,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Azerbaijan",17824,458,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"EU Imports","Slovenia",2,1,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"EU Exports","Slovenia",49174,2468,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"EU Imports","Croatia",62,2,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"EU Exports","Croatia",7463,122,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Imports","Serbia",64512,341,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Serbia",3237,17,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Morocco",14575,100,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Libya",4993,43,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Egypt",1989208,3616,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Sudan",1583,5,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Burkina",2480,48,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Senegal",1848,100,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Guinea",2871,20,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Ivory Coast",2212,3,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Ghana",17771,483,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Nigeria",234288,1679,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Cameroon",4230,40,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Congo (Dem. Rep)",1162,2,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Burundi",13799,14,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Ethiopia",14730,935,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Somalia",15507,80,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Kenya",153590,2913,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Uganda",15240,377,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Imports","Tanzania",2480,7,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Tanzania",7790,10,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Mozambique",1992,54,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Mauritius",7084,67,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Zambia",2782,1706,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Imports","South Africa",2635,183,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","South Africa",161300,1738,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Botswana",11955,24,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Imports","United States",4058946,33503,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","United States",1661151,25543,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Imports","Canada",76564,2501,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Canada",1035084,9154,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Mexico",113843,463,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Dominican Rep",11402,800,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Antigua:Barbuda",3886,30,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Imports","Br Virgin Is",41183,11046,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Peru",3271,92,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Imports","Brazil",4649,2,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Brazil",175452,2724,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Chile",2246,22,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Bolivia",3112,22,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Imports","Uruguay",2773,1,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Uruguay",7015,56,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Argentina",5639,96,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Falkland Islands",12583,46,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"EU Imports","Cyprus",1473,8,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"EU Exports","Cyprus",33827,1131,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Lebanon",10033,116,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Iraq",279182,1128,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Iran",32573,60,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Imports","Israel",57477,35,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Israel",98257,918,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Jordan",75896,1452,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Imports","Saudi Arabia",1910,11,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Saudi Arabia",143314,449,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Kuwait",26800,981,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Bahrain",8234,189,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Qatar",241772,2072,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Imports","UAE",1665,5,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","UAE",301144,6176,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Oman",31500,256,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Exports","Yemen",1097,0,0
"85181095","85","8518","851810","Microphones and stands therefor (excl. microphones having a frequency range of 300 Hz to 3,4 kHz, of a diameter <= 10 mm and a height <= 3 mm, of a kind used for telecommunications, and cordless microphones with built-in transmitter)",2018,"Non-EU Imports","India",7352,63,0
