Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","North Macedonia",509758,537,10
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Imports","Serbia",870,2,2
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Serbia",173876,929,56
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Morocco",546493,41420,7358
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Imports","Algeria",125288,30,2
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Algeria",439227,539,39
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Imports","Tunisia",9452,53,3
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Tunisia",18863,109,22
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Libya",172575,845,46
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Imports","Egypt",222381,1259,22
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Egypt",2840273,306876,62459
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Sudan",510257,10140,245
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Burkina",11920,16,1
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Imports","Cape Verde",15121,5,1
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Senegal",17729,436,131
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Gambia",51673,648,69
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Guinea",3581,27,9
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Sierra Leone",108720,3364,856
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Ivory Coast",23580,4537,521
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Ghana",91641,17229,2440
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Benin",1985,4,4
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Imports","Nigeria",55794,193,1
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Nigeria",290146,22835,3746
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Cameroon",40994,95,11
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Equat Guinea",649,3,1
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Gabon",8232,93,10
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Imports","Congo (Republic)",945,16,1
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Congo (Republic)",22759,129,11
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Rwanda",15724,243,2
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","St Helena",79478,3579,168
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Imports","Angola",101230,20,1
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Angola",158542,2199,67
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Imports","Kenya",189335,206,18
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Kenya",624528,145554,40243
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Uganda",74397,3427,264
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Tanzania",169639,20879,5167
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Seychelles",10183,48,102
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Imports","Mauritius",4407,43,7
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Mauritius",2447028,79216,157596
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Zambia",71352,500,30
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Zimbabwe",303753,845,68
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Malawi",9859,18,3
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Imports","South Africa",752877,8800,760
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","South Africa",3784899,36054,3442
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Namibia",1000,6,1
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Botswana",3169,18,1
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Imports","United States",102453440,549308,165803
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","United States",32717156,204075,42273
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Imports","Canada",4100903,9515,1961
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Canada",1898650,71699,9823
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Imports","Mexico",2780423,7134,925
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Mexico",176960,859,93
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Bermuda",49500,216,8
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Costa Rica",1642,49,1
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Panama",1914,5,1
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Cuba",61796,2929,17
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Bahamas",1257,7,1
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Dominican Rep",1236,7,1
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","St Lucia",900,9,1
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Imports","St Vincent",606,14,1
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","St Vincent",900,9,1
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Barbados",1257,7,1
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Trinidad:Tobago",30736,172,36
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Aruba",66510,15,5
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Colombia",5974,42,3
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Venezuela",1987,4,1
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Imports","Peru",1157,3,1
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Imports","Brazil",1410842,21,5
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Brazil",365872,1167,129
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Chile",60882,5033,631
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Bolivia",49024,25,6
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Uruguay",135910,28686,4668
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Argentina",1115,9,1
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"EU Imports","Cyprus",893,37,7
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"EU Exports","Cyprus",465099,14341,1375
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Imports","Lebanon",5232,49,11
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Lebanon",123992,452,25
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Syria",23409,680,163
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Iraq",574628,393,102
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Iran",295936,5413,270
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Imports","Israel",734552,3472,1272
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Israel",3070802,43057,987
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Jordan",499354,10065,1960
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Imports","Saudi Arabia",2978503,663,276
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Saudi Arabia",4765810,132642,1403
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Kuwait",62662,669,22
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Imports","Bahrain",2379,1,25
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Bahrain",262574,1133,103
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Imports","Qatar",503228,67,9
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Qatar",470163,914,260
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Imports","UAE",3909065,1997,3800
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","UAE",10534409,78073,15995
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Imports","Oman",5760,27,1
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Oman",196819,3047,1944
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Imports","Yemen",40333,11,1
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Imports","Pakistan",649,27,1
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Pakistan",520594,211696,40979
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Imports","India",113942,631,8817
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","India",2061456,34984,4068
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Bangladesh",80500,9,1
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Maldives",3841,15,3
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Sri Lanka",41944,4318,857
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Imports","Thailand",64385,1036,2257
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Thailand",524461,3407,140
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Vietnam",109633,37185,650
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Cambodia",770,5,1
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Indonesia",31880,209,17
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Imports","Malaysia",200438,1195,1437
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Malaysia",398240,10167,1645
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Imports","Singapore",8059689,28065,2243
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Singapore",4759247,17609,6309
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Imports","Philippines",1187440,953,924
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Philippines",112195,192,63
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Mongolia",13870,40,32
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Imports","China",193248975,3431922,332681
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","China",3180128,36669,10194
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Imports","South Korea",1156643,8712,10162
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","South Korea",769047,3790,632
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Imports","Japan",3948592,21879,12007
